Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Pakistan,PAK,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.09459551918086,9.05445177142779,9.01531526279157,8.98897275816991,8.97423293813415,8.96629024664017,8.95123451257927,8.90191914082913,8.7760669754936,8.55372981966959,8.30884603459081,8.11881023919206,7.99682552360506,7.97154504144345,8.06293237700201,8.20872673961139,8.35200814617138,8.49016354252908,8.61989713712187,8.7616848545074,8.95145762845906,9.1091421440416,9.17100239938721,9.16249160269346,9.09675773320776,9.01753243597057,8.94161698868191,8.86191601759244,8.77752428262192,8.68509641365736,8.60818792406957,8.54453549958684,8.46620763332921,8.40730671435198,8.38712001612207,8.3932877836238,8.4196369030675,8.45219091751565,8.49555009300341,8.55410217667653,8.6460673121302,8.77889174876106,8.92463890852629,9.07855704726306,9.24352009862243,9.3935509367735,9.50890396488307,9.61586799144708,9.70086489277055,9.75083896360545,9.77816545646795,9.77167956917894,9.72643189481054,9.64292233151983,9.54034179099957,9.43245876401535,9.32252433077957,9.23047102382492,9.17727893584954,9.16787137111087,9.20428579353233,9.25935014889256,9.28664713843465,9.27935517133213
Pakistan,PAK,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.0670180024352,9.02736705370677,8.98670890712909,8.95147688957199,8.919018954376,8.88377845513381,8.83266190960747,8.74054378953787,8.56083067825447,8.27583364191744,7.97250854292242,7.72735894151715,7.5661668872918,7.53273249133905,7.63646657923602,7.80313768984027,7.96775322240192,8.12519643091442,8.27220210095311,8.42594645794997,8.61498707646268,8.77210229246733,8.84463136676772,8.85493845328355,8.80317628419092,8.73930408671666,8.69306912554324,8.64144244855409,8.57970842013411,8.50742080335304,8.45349803334613,8.40827780031352,8.32039469173731,8.25299659363918,8.23542075881875,8.24456501876127,8.28179056493653,8.33096461095505,8.39191809618637,8.46030193930686,8.56222685615137,8.70180294304046,8.83223387694325,8.97099359397044,9.13909980293912,9.29703310065466,9.41954635063763,9.53358565403608,9.63547724446419,9.71569311859119,9.78289657865079,9.81914044978451,9.81397439313781,9.76880151186883,9.70335200587102,9.62667641731068,9.54563336476515,9.48144580635341,9.44477554843368,9.44133405833799,9.48090651734723,9.52741489609241,9.52576280503335,9.47792616981827
Pakistan,PAK,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.73350797289985,7.695696201935,7.64432465074968,7.5915095013084,7.54013892020425,7.4935223263759,7.45489172976489,7.42655049128889,7.41042073927167,7.40629058205927,7.4087907251245,7.40745709705459,7.37607578189222,7.27689808723709,7.09809663694762,6.90439412764824,6.76124094455861,6.68345288613005,6.69269669344886,6.82188930818829,7.05922429276609,7.28363143182394,7.43218033313997,7.52635497580162,7.5725070852634,7.60755120818293,7.64161521513485,7.65820639724795,7.650237326722,7.61495836658231,7.57247033379053,7.51845790877779,7.42699829643394,7.33161132151602,7.25398310947178,7.19145131172793,7.15056255968037,7.12677766586158,7.12172240106954,7.12970756802134,7.16093560503725,7.20669875780652,7.23866945524471,7.27570358750749,7.34607682053433,7.44140693652656,7.5642112116212,7.73590007604716,7.9129055214565,8.0612325860466,8.17988823843951,8.24877338221886,8.26506146031708,8.24440186180277,8.20723555596171,8.15955804619027,8.10321142871495,8.05748745430679,8.02398233270612,7.99117953019201,7.97781218205043,7.985127479357,7.98182023918346,7.9713617882864
Pakistan,PAK,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.96083410572445,7.90832312408301,7.84767707252104,7.78838371841738,7.73303518216833,7.68422435284596,7.6424992505823,7.60748623383791,7.57879290493436,7.55408766489568,7.52729979830103,7.48043583000018,7.39707423577624,7.24359203553639,7.00143563950982,6.7475376807542,6.5547484354301,6.44020593701267,6.4327025647525,6.56310834459001,6.80268456462648,7.03026016484741,7.18831695293301,7.29522616512317,7.34314753295081,7.3785904201999,7.42783732817675,7.4597303408934,7.46517896749424,7.44471570787096,7.42442733999684,7.3932037435707,7.29719483215274,7.19593238230229,7.12180342373008,7.06099259915981,7.02575204033337,7.00651041258318,7.00484377456396,7.01687735471535,7.06154438498672,7.12220577535692,7.15372171794326,7.19307107742733,7.27143531172512,7.36891079644403,7.49117809272108,7.6566449161716,7.82589823951057,7.97466251435573,8.10255963269163,8.18405823180319,8.21957972856781,8.22975294725222,8.23432835345362,8.23464739431744,8.22678475514576,8.22118861690862,8.21949196296928,8.21421312969466,8.22103544341407,8.23393681960234,8.21550451202724,8.16828436911382
Pakistan,PAK,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.45935007853035,6.44417323215068,6.42433050607738,6.40295689732107,6.3777501947227,6.34746768463373,6.31272593612005,6.27534493019471,6.23807280361808,6.2036928158134,6.17384251606442,6.15220409028403,6.13789586074283,6.13064306499726,6.13395646883167,6.14507865786601,6.15542642066868,6.14653094408924,6.08629472124306,5.97500666554778,5.89614977173975,5.85900861985613,5.83240996282377,5.8466570635048,5.91223196739427,6.00990850706476,6.10785562356938,6.1956359437386,6.26931945448553,6.32553718770002,6.37519321530066,6.4112385041842,6.4100540446718,6.38854001326086,6.36120619907235,6.32611492345651,6.28689542185276,6.24358964846987,6.20111349423093,6.15776034254092,6.12570927342574,6.10882656556251,6.09501090983151,6.09416253096655,6.11843018455251,6.15731513690494,6.20056195110053,6.2614184558668,6.3281141123021,6.39499617339427,6.47192616277577,6.56070969230532,6.65440281708764,6.73864840947034,6.80923550961889,6.85892348061707,6.88071325104269,6.88932030934623,6.89960615264361,6.90934764807131,6.92845289267169,6.95881835592037,6.98179112496464,6.98575531114609
Pakistan,PAK,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.96553535432137,6.92727984533295,6.88305743252267,6.83700878201358,6.78890122130474,6.73903907031012,6.68780336307715,6.63669124848827,6.58820780692605,6.54443119860979,6.50637844299912,6.47079884243605,6.43941009945044,6.41480061824015,6.39380304027411,6.37298841853112,6.3444847556195,6.28993636745206,6.17387980648256,5.99816727389141,5.85504164508836,5.76412572093758,5.6993242643879,5.69521134091613,5.75204399419601,5.84903514108766,5.95910190932611,6.05882884252141,6.1411640754125,6.20402325006114,6.26428837297308,6.31118545758646,6.30131722510439,6.2715785028706,6.24512700051645,6.21168788898257,6.17911336657072,6.14290661290132,6.10602941256815,6.06713676576408,6.04504527285078,6.03678077236644,6.01557108759938,6.00738783500274,6.0340913942846,6.07636194413901,6.12352285309924,6.1920723958527,6.26847409011132,6.33993417889041,6.41924423479056,6.51080301473373,6.60552160682734,6.69040702046285,6.76831255573038,6.83075233376198,6.86725394497982,6.89443668765927,6.93161894385483,6.97691021064462,7.03717599460193,7.101047955558,7.13427230463196,7.13008304272042
Pakistan,PAK,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.39209553378111,5.37329132846866,5.3487896710148,5.32433181352024,5.30240044927298,5.28493088513382,5.27182589202044,5.2607947892343,5.24967225414252,5.23667585577389,5.21993071911719,5.20066106747565,5.17810535722558,5.15282218319724,5.12955691308715,5.11085003272043,5.09957663962033,5.0979351589023,5.10590599425573,5.13003554057492,5.18206807932938,5.23234067185463,5.24592126584602,5.20450149435286,5.09727786236686,4.97789010820261,4.89299232921374,4.84777942717299,4.85626180678916,4.92318788801145,5.01837750718999,5.1057290412127,5.1726502314324,5.22886817253027,5.28089643172284,5.32611139902517,5.36309487792139,5.38674468125853,5.39656315475906,5.39186799689507,5.37855156800162,5.35959367475445,5.33214673614716,5.30361316041865,5.28194087175504,5.2665773027363,5.25772903487843,5.26673515136545,5.28747757272466,5.31252828754703,5.34300234638043,5.3719652286166,5.39453528752467,5.41385216328278,5.44012513211074,5.47808219945648,5.53753678531878,5.62234406796858,5.71884177098369,5.81096705706163,5.89410215722126,5.96200093027812,6.00916348095284,6.04231860584549
Pakistan,PAK,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.04900964383497,6.02140249141637,5.98836157929944,5.95306315981853,5.91666182431073,5.88048298878752,5.84454108101938,5.80836618037645,5.77194076620113,5.73487196231872,5.69634322837437,5.65403508138614,5.61076360007662,5.57052186891184,5.53381509889711,5.50250693155778,5.47791579990784,5.45972441054603,5.44663511117454,5.44454942157396,5.46352271551797,5.47532618754485,5.44615748745716,5.35349120278294,5.18211347780095,5.00075787658604,4.87049791004116,4.79196091978987,4.78185798764145,4.84547331183879,4.94786565575283,5.04373719051006,5.10608926420142,5.1564014061079,5.20613481009145,5.24831959989445,5.28481814738021,5.30833977222605,5.31858746671011,5.3154434635208,5.30843274642039,5.29682933143271,5.26799767678959,5.23716675132522,5.21787973163363,5.20412960646337,5.19488919542574,5.20331357338391,5.22383914746943,5.24914875099155,5.28217007602252,5.31522186934688,5.34527557969955,5.3737876733825,5.40488014601537,5.44412121568373,5.50513914410306,5.59022185135663,5.68705740233584,5.7855719478084,5.8813210261732,5.96001214336645,6.01132399547346,6.0480652425235
Pakistan,PAK,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.4314346851519,4.42658990466881,4.42207699665955,4.41702655194632,4.40955721365976,4.3983347553529,4.38401581036276,4.36860799236612,4.35427912913016,4.34301068077541,4.33577438529903,4.33260838510373,4.33038831852926,4.32623401109405,4.31972937951695,4.30995877229572,4.29744605592448,4.28379236437822,4.27024159509929,4.26100579722615,4.26392916011736,4.27280461060657,4.28127961341817,4.29242634585176,4.30608122223047,4.32373877470136,4.33998987536855,4.34087041498796,4.30581664291641,4.22467843819538,4.1346567148699,4.06949074818641,4.03175310963321,4.03905037500989,4.10054102875718,4.18515832415044,4.26526256218098,4.33858065326961,4.40517097300862,4.46335220481846,4.51412076878786,4.55707290376318,4.58796356629802,4.60665450107602,4.61665968827622,4.61832915926898,4.61055243546189,4.59906066713865,4.5855489232479,4.56908086179688,4.55379546956112,4.54333032701399,4.54018742766047,4.54473793767353,4.5570113866866,4.57557168137905,4.5979213954228,4.62296529601618,4.65315080926473,4.6932021513481,4.7480990628185,4.82626679499828,4.92365366611334,5.02575253680928
Pakistan,PAK,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.17020906318808,5.15542403155838,5.13859221227826,5.12014675241284,5.099834972876,5.07771406502411,5.05364642833369,5.02791195098818,5.00144146675447,4.97497740543509,4.94866152126089,4.92062660250856,4.89138169662559,4.86184242141914,4.83069767631615,4.79800103170087,4.76461290644311,4.73164821189615,4.70040634085975,4.67558991344371,4.66409837763236,4.65806096403054,4.64953236781259,4.64027614622365,4.62668950842797,4.61214132440331,4.59482052077716,4.55774542949819,4.47578197620263,4.34013650862046,4.19999102915712,4.09400654017931,4.01828881620577,4.00084180945615,4.05429788569873,4.13739408571799,4.21836648472545,4.29221726819046,4.35850327961198,4.41525617932405,4.46602862309551,4.50917308258905,4.53568907160596,4.55046377736257,4.56050390785621,4.56269817915419,4.55565282259857,4.54635709515046,4.53461799797649,4.5187123489002,4.50394313291104,4.49234263736737,4.48632615966912,4.48753047106719,4.49715891737961,4.51422597065338,4.53695303879528,4.56721497099692,4.60607110089983,4.65132536282063,4.70974003205562,4.79042966725293,4.8834376843741,4.97633327027423
Pakistan,PAK,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.64088455579843,3.63702663802417,3.6277479913023,3.61669660525277,3.60692350570814,3.60064578307692,3.59819873693649,3.59802770520989,3.59831856965506,3.59741237582395,3.59376395037951,3.58747237387054,3.57971847288168,3.5718556551664,3.56566142188563,3.56227477992653,3.56143071170529,3.56170908295117,3.56133575472084,3.55873723001118,3.5537388756539,3.54653095773333,3.53785646092391,3.52930474425339,3.52201116138728,3.51713716653744,3.51595428884883,3.51975751876542,3.52956890487362,3.54520070360169,3.56464722317708,3.58229941395124,3.58755419649448,3.5638231209683,3.50298910313431,3.43396503096167,3.386069534306,3.36590162031211,3.3848206173615,3.44690245329307,3.52718630265001,3.60356807505278,3.67543309634267,3.74207329502997,3.80341956885979,3.85917148071009,3.90560561223455,3.93911788238426,3.95996545424411,3.96969059043062,3.96985074851505,3.96379215955891,3.95558314885767,3.94710007232412,3.93796898135398,3.93046836762416,3.92870666014907,3.93416068590248,3.94671723167399,3.96654273835357,3.99191592887286,4.01984596729343,4.05057859515443,4.08695354971485
Pakistan,PAK,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.32866907214661,4.33290043936447,4.32947576117137,4.32088203324842,4.30954233958551,4.29772127047885,4.28614996728195,4.27452345638138,4.262659534368,4.25009678355996,4.23600530962913,4.21831481908001,4.19847805973859,4.17819534255099,4.15655598975925,4.13409596773266,4.11101464488165,4.08694918698683,4.06172462639947,4.03567379290632,4.00936679719684,3.98266126286828,3.95592816249501,3.93066874150323,3.90699543587789,3.88647681086469,3.8704840282912,3.85791087098382,3.84790833307766,3.83952548076757,3.83159730895595,3.818717144535,3.7876895043213,3.7201048775944,3.60976129374862,3.49336258623242,3.40620893674838,3.35548141365134,3.35591172687276,3.41132904390594,3.49147848343109,3.56862173555928,3.63857959852284,3.70252221103382,3.76167422053032,3.81424262039542,3.85714097158805,3.88859692919512,3.90799641445805,3.91655776127571,3.91614588670847,3.90920827388054,3.8991679527075,3.88758494522746,3.87468933667469,3.86301982579786,3.8562444482389,3.85720784205506,3.86715824326332,3.88580256215017,3.91233240870127,3.94309915598674,3.97822088460881,4.01909312131667
Pakistan,PAK,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.87765232535929,2.88016457766426,2.8908633675296,2.90410996437351,2.91532067344304,2.92083929299711,2.92050011852107,2.91686700995998,2.91247566850045,2.90957609822815,2.9096498189107,2.91228239521806,2.91621613063215,2.91992452760177,2.92171514887389,2.92055489501197,2.91663576308643,2.91136307876001,2.90614952128951,2.9007588484193,2.89407919652414,2.889354414367,2.88840242708243,2.88921718442033,2.89041710877242,2.88905905956094,2.88444103746214,2.87833964458402,2.8726737917534,2.86908783037881,2.86779606497278,2.8702757964909,2.8790732869621,2.89367383957498,2.9130345267222,2.93571124817336,2.957190822961,2.96948906069033,2.95827305439025,2.91560411358622,2.86482568512683,2.83182894934405,2.82362474600607,2.84846647295636,2.91024379051439,2.98857727903652,3.06228624362183,3.12773633425187,3.18635983766428,3.23936570504018,3.28626604084151,3.32815498117511,3.36483102579932,3.39489977154222,3.41704644714165,3.43178550036777,3.4408508523453,3.44408490533597,3.4423427281904,3.43829381686676,3.43274798843047,3.42857070064285,3.43384657251375,3.45070993672945
Pakistan,PAK,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.46601380033408,3.4727958624922,3.48959191820032,3.50973969480251,3.5278588138591,3.54005867890032,3.54532011593402,3.54522757300138,3.54192451246904,3.53714829372752,3.53194630752341,3.52466375806947,3.51667968980263,3.50900090340136,3.49925149857466,3.48708268717385,3.4723952839037,3.45531207413311,3.43647621119062,3.41549736417304,3.39070302405426,3.36552421096743,3.34294087407882,3.32206833775075,3.30251608848064,3.28168417166577,3.25886167950477,3.23590818296735,3.21413101420941,3.19488107575159,3.17860098818649,3.16645883505749,3.15989429255737,3.15661595547863,3.15477719632386,3.15311273977968,3.14717192227893,3.12856805990715,3.08070388429287,2.99623972302579,2.90581985467477,2.83984047673746,2.80498687296795,2.81280997833739,2.86792789826306,2.94358753637119,3.01498947092986,3.07908418408597,3.13574871001809,3.18541899963049,3.22816603743731,3.26495002132402,3.29550569006799,3.31909275291296,3.33538404390379,3.34477823478401,3.34895143086832,3.34862321625881,3.34456130867781,3.33846066501568,3.33116722557527,3.3251106805569,3.32856110016733,3.34378487187467
Pakistan,PAK,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.28611191445459,2.29764040452268,2.2894191853213,2.2729901839283,2.25872153816416,2.2540221694426,2.26021954653974,2.27351682405766,2.28933065779925,2.3036848050481,2.31350776115324,2.31760695623464,2.31854364970594,2.31879068741179,2.3192312867752,2.32119981692373,2.32468908945879,2.32872723265316,2.33229167690525,2.33239021978678,2.32513868638146,2.31572189982167,2.30962545638723,2.30669376737141,2.30741186912471,2.30946072514895,2.3114846378868,2.31357960926487,2.31567283433538,2.31765182829525,2.31776394539671,2.31672673441537,2.31760800581486,2.31951921922111,2.32213830702763,2.32683649305785,2.33461241932688,2.34719502741479,2.36501023643849,2.38732543121005,2.41154649987192,2.43521601926322,2.45360383723812,2.45284760431678,2.42528774835361,2.39194869930808,2.37227932336062,2.36849549720284,2.39051114233493,2.44335462739554,2.50922867369457,2.57399790720845,2.63851617116645,2.70230981894931,2.76329330959375,2.82075724615517,2.87381879149788,2.91731687672737,2.9484976449383,2.9699725284525,2.97990201040566,2.97904321369201,2.97769497254449,2.97971280161161
Pakistan,PAK,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.78676469290554,2.80519049526623,2.79903040095635,2.78181775769683,2.76587496268425,2.76083287750752,2.76874780321754,2.78518969348043,2.8051934775015,2.82427500976956,2.83861864028508,2.84439207226895,2.8453851438837,2.84522710231658,2.84241505655194,2.83800290919931,2.83233077547509,2.82508249490607,2.81627226355287,2.80415162902404,2.78524174756478,2.76439945484059,2.74655663407739,2.73099037044908,2.71831030925975,2.70506075078798,2.68926987000166,2.67261215905802,2.65557361544126,2.63852080045146,2.62030067272289,2.60256738938791,2.58958539359841,2.57851006886521,2.56822280557514,2.56069369343691,2.55595183877374,2.55475889460853,2.55704424190055,2.56138259019809,2.56463116856176,2.56492349860369,2.5577555795736,2.52635982643184,2.4635843367068,2.39611172552059,2.34727411393463,2.32118241994821,2.328728090184,2.37406246083513,2.43540336851862,2.49530270780063,2.55373412575163,2.61014896078256,2.66288443638576,2.71148356515126,2.75546484949344,2.79102651287426,2.81628348051339,2.83334317033927,2.83898988962604,2.83539180525517,2.83437523172701,2.83745649087819
Pakistan,PAK,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.50367620054296,1.54353945074866,1.59403604103552,1.64510710596474,1.68898051275033,1.71988436258329,1.73371841078066,1.73339845750131,1.72740867172637,1.72298516391569,1.7255647826743,1.73452658039257,1.74831848623388,1.76460007504982,1.77873078861923,1.78852043654565,1.79373751502159,1.79597454338104,1.79710306451234,1.7967369215447,1.79275304957204,1.78986827020682,1.79160693361805,1.79585565244903,1.80136532363857,1.80456754749,1.80450603847561,1.80307629980796,1.80204112011056,1.80287252034112,1.80488448853399,1.80844992895782,1.81512431283163,1.82231218827249,1.82816000881403,1.83282895745428,1.83653923674677,1.84077934368019,1.84627310645369,1.85338368979262,1.86164687555148,1.87291382449551,1.89019771831986,1.91223894625488,1.93743217969286,1.96543972594461,1.99243863986238,2.00961531508957,2.00902676478697,1.98731727093859,1.96065593914853,1.94783875431193,1.95378371909591,1.98469768772856,2.04251665675722,2.11300666186806,2.18286876949502,2.24837910154667,2.30747767938859,2.36153981224216,2.40657342501494,2.44109303691225,2.47256202208389,2.50183648713774
Pakistan,PAK,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.85452575685928,1.90845424813754,1.97436825937579,2.03965921852784,2.09441401874038,2.13221420827346,2.14844998572715,2.1464768899985,2.13706306983227,2.1294095324374,2.13020421680441,2.13764375415167,2.15107764756842,2.16891340522069,2.1846285445887,2.19554081085964,2.20087386062123,2.20151310888529,2.19894980514022,2.1927458619676,2.18050226607251,2.16730995706101,2.15771962360299,2.15050230621966,2.1458477337075,2.1397676653772,2.13001760338103,2.11865628848708,2.10666086172446,2.09487592690029,2.08229952020243,2.07034352358653,2.06298538638033,2.05619568392431,2.04769777257543,2.03887578807903,2.02967353549306,2.02157540545135,2.01555692685514,2.01179355532928,2.00917182318633,2.00951509302371,2.01576441131752,2.02497249189681,2.03455015377028,2.04408918715254,2.05014783101166,2.04459315870339,2.01746220525659,1.96601761045848,1.91091558815813,1.87320332464684,1.85785539328697,1.87232265366262,1.91849532403941,1.97931379300148,2.03966345366065,2.09633467261074,2.14750324835004,2.19374238749881,2.22886652735773,2.25470577252547,2.28208834804027,2.30927514961187
Pakistan,PAK,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.41216179386827,2.43429542635849,2.4578938578481,2.48602993273176,2.52070967047943,2.56255005182583,2.61554371311046,2.6799822587321,2.7490143438694,2.81642841898246,2.87736894147935,2.92289554635562,2.96293228865687,3.00661625185485,3.04784640953495,3.08826979180622,3.12820167373184,3.16674577499454,3.2034870231653,3.23623646681089,3.2556466374638,3.26865443930917,3.28666045330915,3.30798354086875,3.33264974822239,3.35450826423857,3.37023428873298,3.38213711602481,3.39174691699307,3.40043630559911,3.40581841718903,3.40983519825081,3.41922481333063,3.42877342582189,3.43541059795118,3.44136384757952,3.44648075988229,3.45263082476666,3.4606057094134,3.47018225843515,3.47834412663736,3.48784853720962,3.50469191758336,3.524728477454,3.54463674789533,3.56645421924093,3.59034640454236,3.61212575764399,3.634947357247,3.66199682313504,3.69129626483307,3.72474850919145,3.76068938152991,3.78994632917293,3.80534429416474,3.82091940742152,3.85041862791259,3.88886536895529,3.93281543027845,3.98447495645256,4.02265777208311,4.05217393000066,4.11167709278366,4.19627145721884
Pakistan,PAK,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,449730,464282,479758,497386,517983,541580,569089,601084,636083,672550,709301,743529,778028,815812,854976,896221,939980,986223,1034974,1087780,1145718,1205469,1264936,1324572,1384074,1445109,1508297,1572802,1638287,1704401,1772156,1840859,1907867,1975078,2044534,2116250,2190505,2266839,2345814,2427626,2513366,2602508,2692876,2786349,2885373,2988333,3097246,3217149,3344689,3477527,3615769,3755687,3891597,4015707,4125195,4233611,4354453,4491121,4644557,4812422,4980044,5145282,5338039,5557626
Pakistan,PAK,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2.13533999804285,2.14549303416709,2.15822088728908,2.17699864846334,2.20441793043844,2.24001946274896,2.28659975042973,2.34495184641256,2.40856570264085,2.47139458604554,2.52907633476518,2.57427886081846,2.61540664150455,2.66005755232558,2.70316960750267,2.74614861283754,2.78923610904531,2.83182568090007,2.87367480761314,2.9121985052735,2.93802838604516,2.95826747105438,2.98404528993755,3.01345017108227,3.04576487428888,3.07530536021444,3.09969272423795,3.12068436928015,3.1399721145426,3.15894964763433,3.17501635450825,3.18943221131454,3.20728009193835,3.22512342141546,3.24111319198248,3.25702010931247,3.27313719409669,3.29128560400766,3.31158310438993,3.33360556937963,3.3549431355542,3.37779577474756,3.40731691165883,3.44041185493948,3.47434197500802,3.51129476039896,3.55136841031905,3.58984457956203,3.63067648924758,3.67719487586265,3.72741514769434,3.78343969487538,3.84397962523022,3.90038575696837,3.94496821954729,3.99022354416256,4.04908227495294,4.11551474036908,4.18541548011311,4.26175303704718,4.32867617044426,4.38424451951701,4.46203991102166,4.56391340672647
Pakistan,PAK,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,652853,677920,703869,731901,762537,796302,834900,878662,925646,973960,1021918,1064221,1105898,1152376,1199745,1248927,1300446,1354060,1409522,1468751,1533386,1599103,1663125,1726306,1787440,1850001,1916089,1982863,2049381,2115534,2183892,2253002,2316478,2380154,2447200,2515215,2584839,2654259,2724747,2797267,2873863,2952620,3027572,3103834,3186094,3269125,3353985,3446978,3543504,3640536,3738735,3833342,3918119,3983883,4028313,4068898,4121816,4191703,4280138,4383782,4473273,4558776,4682145,4828335
Pakistan,PAK,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.64870090106403,2.68149878156483,2.71482988095002,2.75145924701232,2.79292195473148,2.84073572694416,2.89989785412029,2.97029241084268,3.04475704521502,3.11691706862606,3.18147498259505,3.22834419348994,3.26847586513687,3.31209751906076,3.35247407573494,3.39146441253165,3.42944697846303,3.46524670238543,3.49829792963014,3.52687816395917,3.54172909952794,3.54939149003302,3.56135120826498,3.57617629362984,3.59484121203618,3.61056445514216,3.61886739463067,3.62289510933803,3.62404611250866,3.62361030259453,3.61931498209564,3.61388560779914,3.61603058044247,3.61836989255573,3.61654082997676,3.61343990808311,3.60842747750937,3.60349706645664,3.60008068366251,3.59811608687441,3.59395420563835,3.59097365367608,3.59610088058265,3.60402002792766,3.61079697475998,3.61841412757053,3.62710838310631,3.6331723229743,3.63898782960285,3.64759613359782,3.65702496941414,3.66898580022914,3.68146052539715,3.68477839386986,3.67224690487809,3.65936807926894,3.66067467389096,3.67218519041721,3.69108288136992,3.71886033560358,3.72915597159645,3.7330493128204,3.77384168732731,3.84020282881226
Pakistan,PAK,"Population ages 65 and above, total",SP.POP.65UP.TO,1102583,1142202,1183627,1229287,1280520,1337882,1403989,1479746,1561729,1646511,1731218,1807749,1883927,1968188,2054721,2145148,2240426,2340283,2444497,2556531,2679104,2804572,2928061,3050877,3171514,3295109,3424386,3555665,3687668,3819936,3956048,4093862,4224344,4355232,4491734,4631465,4775344,4921097,5070561,5224893,5387229,5555128,5720447,5890183,6071466,6257458,6451231,6664128,6888193,7118063,7354504,7589029,7809716,7999590,8153508,8302510,8476268,8682824,8924694,9196204,9453316,9704057,10020184,10385960
Pakistan,PAK,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.02920130744172,1.01717087130057,1.01312779225715,1.01862900636035,1.03413475414723,1.05819391306414,1.09217579947879,1.13453764929192,1.17777029216581,1.21561158518347,1.24372491427603,1.25694604525253,1.25949571294079,1.25938079968508,1.25959067235501,1.26422148048913,1.2739149386391,1.28654038147428,1.29989648407359,1.31045244900351,1.31397652566816,1.31412363421765,1.3156101239939,1.31859481974586,1.32366225238328,1.32905888761214,1.33381117034192,1.33817284676965,1.34225967729185,1.34612525556057,1.34837631872402,1.34963128796321,1.35243602381336,1.35588223359471,1.35955297308212,1.36436585376402,1.37029259716881,1.37752511461045,1.38555890750846,1.39375174674784,1.40085921157222,1.40784315906471,1.41708016555363,1.42772445967579,1.43907967487614,1.45230261659188,1.46761685878986,1.48343015011526,1.50146914661309,1.52291363411694,1.54634933781064,1.57095061397175,1.59311051869186,1.60427548824244,1.59849776208468,1.5890838300989,1.59042005974342,1.60361646039667,1.63303652569774,1.6826411402869,1.73664579863143,1.78389622930609,1.83265063429752,1.8835450933122
